0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.22374874856303356,1.0,0.9762482057948765,0.5,0.3785106533249384,0.0,0.24017017069017266,0.6666666666666667,0.0,0.7,0.6666666666666667,0.0,0.25,0.8995745732745685,0.5,0.07868616245777382,0.8095740105078457,0.1111111111111111,1.0,0.043039468596613506,0.0,0.9665248577581895,0.0,0.025,0.7001418089084772,0.36680847557514384,0.025,0.04997636518192047,0.0,0.0
0.3388623227917518,0.6161087786267886,0.46756348391085883,0.5,0.6377764449295935,0.4040271946566971,0.6000000000000001,0.2559274809154743,1.0,0.30778541439487284,0.3333333333333333,0.0,0.75,0.2053695928755962,1.0,0.06882944337919884,0.14906800889155855,0.27382612383412824,1.0,0.6976987459104587,1.0,0.2053695928755962,0.0,0.11540271946566971,0.0,0.6666666666666667,0.05959728053433029,0.1111111111111111,0.1077405852417859,0.11764705882352941
0.2965820747353812,0.7717764305569943,0.5802378333135957,0.7717764305569943,0.3835243869041453,0.5,0.6000000000000001,0.48548237962867047,1.0,0.7320056948419685,0.6666666666666667,0.0,0.6576646458354914,0.8478509537046629,0.7717764305569943,0.04054279491083262,0.3797714635158198,0.1111111111111111,0.0,0.11025377579385628,0.0,0.6666666666666667,0.15214904629533713,0.036411178472150287,0.6521490462953371,0.3333333333333333,0.036411178472150287,0.05071634876511238,0.06085961851813486,0.05369966339835429
0.2812605767125974,1.0,0.6228859777727672,0.5,0.06474800792603906,0.4766180277411367,0.9251776887716376,0.9064721109645469,0.0,0.8005130618607925,0.6043147406430314,0.0,0.75,0.031175963011817687,1.0,0.08461054243998764,0.24187574253193891,0.5763395308967674,1.0,0.013361127005064727,0.0,0.6978426296784844,0.0,0.20467639445177266,0.8177453518274245,0.6666666666666667,0.12967639445177265,0.13709108028762584,0.018705577807090618,0.25179903924155056
0.4047619047619047,0.687881002043004,0.644056470525316,1.0,0.28549657026114056,0.656059498978498,0.8751524008172016,1.0,1.0,0.35411571720429125,0.6666666666666667,0.343940501021502,0.875,0.6242379959139921,1.0,0.28705559675798453,0.33284735104071606,0.2080793319713307,1.0,0.8748911422734273,1.0,0.0,0.0,0.2874237995913992,0.3333333333333333,0.8747459986379974,0.24681784969354942,0.4582486662126658,0.34989839945519896,0.4117647058823529
0.31787366957440694,0.5,0.4990588789882942,0.5,0.4749504198482077,0.529224510177091,0.5532407837166544,0.7056326802361215,1.0,0.6350694122125091,0.6666666666666667,0.029224510177091018,0.25,0.5887346395277574,0.5,0.10114971244750312,0.16607418385795186,0.15007712468056578,0.0,0.11317787168155856,0.0,0.6666666666666667,0.3333333333333333,0.07630205915938193,0.7943673197638785,0.3333333333333333,0.06461225508854551,0.10461677551620199,0.11774692790555145,0.15202883550246002
0.7765747343597602,1.0,0.4309571359615208,0.5,0.2865304963775329,0.7650419690966312,0.62406715055461,0.6666666666666667,0.9398321236134751,0.7736807104369806,0.3333333333333333,0.23495803090336878,0.75,0.3333333333333333,0.5,0.19946803244098332,0.629844321848695,0.24227818101773052,0.0,0.29001199117046605,0.0,0.02005595879550831,0.0,0.2674790154516844,0.4899720206022459,0.3734452509243499,0.1909748185420213,0.1111111111111111,0.4425995161120567,0.3905289848047559
0.2619047619047619,1.0,0.43241215802351385,0.5,0.0,0.5930729867321456,1.0,0.4184720353809453,1.0,0.865491131484696,0.542569351023806,0.0,0.75,0.4184720353809453,1.0,0.061199407681215845,0.5270079686363185,0.2481946312857214,0.0,0.18769343236224412,0.0,0.8759026843571394,0.0,0.21222919469285823,0.228715324488097,0.20923601769047262,0.17792189601964367,0.214525540813495,0.04184720353809453,0.3379166996386567
0.30986072695032796,0.6674528073285431,0.1532765603344481,0.5,0.13140160418773889,0.41745280732854306,0.6000000000000001,0.7783018715523621,1.0,0.20997303275916746,0.4449685382190287,0.08372640366427153,0.33372640366427153,0.0,1.0,0.11086172066421834,0.12605618397428137,0.554507368006387,0.0,0.09568731847345317,0.0,0.5550314617809713,0.0,0.21674528073285432,0.4449685382190287,0.22169812844763795,0.08372640366427153,0.05581760244284768,0.0,0.15760264219156994
0.3161558129839708,0.13927207266338726,0.2347770605271511,0.5,0.36529832723622124,0.28481801816584684,0.6000000000000001,0.5738186182244086,1.0,0.2464778379138641,0.3333333333333333,0.0,0.75,0.04642402422112908,1.0,0.06903032245490749,0.2893906837763515,0.06189869896150545,1.0,0.7658182753338018,1.0,0.04642402422112908,0.0,0.10348180181658469,0.0,0.6666666666666667,0.07151819818341533,0.1111111111111111,0.07595147151089249,0.11764705882352941
0.28152141054568613,1.0,0.556123185905107,0.5,0.5777178841814709,0.10298740536485201,0.6000000000000001,0.6666666666666667,1.0,0.7176100757081183,0.401991603576568,0.0,0.6470125946351479,1.0,0.8970125946351479,0.07317961116926258,0.5760910234701913,0.202655471435424,1.0,0.1428571428571428,0.0,0.6666666666666667,0.06865827024323468,0.12059748107297041,0.46567086487838266,0.26467506309009864,0.1051493702682426,0.17810971170720577,0.0,0.09517202542288897
0.6094891638435649,1.0,0.3042415637616176,0.5,0.39144935883671816,0.4050181889821284,0.8759854488142973,0.3799272440714865,1.0,0.6797236400479516,0.6666666666666667,0.15501818898212838,0.25,0.6666666666666667,0.18996362203574324,0.15150508299324073,0.16749026271240025,0.8199919160079429,0.0,0.1328727334132529,0.0,0.5866181627143243,0.3333333333333333,0.27249090550893584,0.5633212073452477,0.20669091864283784,0.11048362991608446,0.18996362203574324,0.22795634644289187,0.17878929132775834
0.40640091818089197,0.26673054598816076,0.3236477536515148,0.7332694540118392,0.7713738177244336,0.3833652729940804,0.8133844367905286,0.5111536973254405,1.0,0.38754421755672597,0.17782036399210716,0.11663472700591962,0.8083173635029598,0.35564072798421437,0.7332694540118392,0.13740266009036095,0.6584088031060198,0.9481623435529246,0.5334610919763215,0.42379127257481114,0.0,1.0,0.17782036399210716,0.16166347270059198,0.8221796360078928,0.6666666666666667,0.03666347270059196,0.051837656447075386,0.06220518773649046,0.05488693035572688
0.07288271832120055,1.0,0.7052527685330623,0.5,0.32682645230027363,0.5,0.642442966779617,1.0,0.0,0.9562703690072796,0.36870247231634745,0.0,0.75,0.0,1.0,0.08409942721253794,0.6083012252428129,0.15826996308846325,1.0,0.2553978808717022,0.0,0.07073827796602827,0.0,0.0435687979660824,0.3863870418078545,0.6666666666666667,0.03561074169490423,0.011789712994338036,0.0,0.024966451046833482
0.42393452852282015,0.10570139438773463,0.8919140571867001,1.0,0.28164186115161816,0.75,0.6731583267347185,0.8590648074830205,1.0,0.5312527831195135,0.9295324037415102,0.25,0.875,0.6666666666666667,0.3942986056122654,0.2172324926864257,0.7941401511029007,0.8653996901360589,0.0,0.0714285714285714,0.0,1.0,0.1409351925169795,0.1817104183163204,0.3685671314625782,0.6666666666666667,0.11057013943877347,0.12285571048752605,0.05257314741496871,0.10521160066026651
0.34269763050164276,1.0,0.3442863497647711,0.5,0.09208831983774178,0.6362438402004367,0.7696650240534498,0.9494417067557496,1.0,0.5212646033407611,0.6161083734224163,0.0,0.75,1.0,1.0,0.08593747028538036,0.18439818417640053,0.1111111111111111,1.0,0.1428571428571428,0.0,0.6666666666666667,0.0,0.2272487680400873,0.35861247995545853,0.3333333333333333,0.2272487680400873,0.4494417067557496,0.39588505612471614,0.4081338730512201
0.7102474390643426,1.0,0.3765600836904685,0.6558610338977742,0.03571428571428571,0.5779305169488871,0.5376555864408904,0.8960926440681506,1.0,0.7035269753026028,0.5627593107348173,0.7662084491533389,0.5308610338977742,0.10390735593184941,0.6558610338977742,0.8292649805844499,0.8295345493714675,0.6248271261767885,1.0,0.1205912808717465,0.0,0.8960926440681506,0.2294259774014839,0.46751812118689207,0.385287011299258,0.5627593107348173,0.10162084491533388,0.1111111111111111,0.08744813785303654,0.19862093320052374
0.38037681516741545,1.0,0.44406390198509155,1.0,0.07099689708984736,0.43787771504638356,0.2993956559257863,0.41616304660482195,1.0,0.4857142857142857,0.3333333333333333,0.31212228495361644,0.875,0.24848913981446574,0.6242445699072329,0.4571560574890798,0.21219637236238004,0.1111111111111111,0.0,0.08874612136230918,0.0,1.0,0.25050362006184473,0.24378777150463835,0.6252518100309223,0.6666666666666667,0.24378777150463835,0.4444444444444444,0.36686811469140457,0.4117647058823529
0.3034272926803018,0.6280268537136615,0.5656262084662419,0.6280268537136615,0.44513134840843077,0.5,0.6000000000000001,0.581315430857559,1.0,0.6621844718037784,0.6666666666666667,0.0,0.44204028057049227,0.7520179024757744,0.6280268537136615,0.06369109433089117,0.2668035165984253,0.1111111111111111,0.0,0.08971812195909445,0.0,0.6666666666666667,0.24798209752422565,0.043598657314316926,0.7479820975242256,0.3333333333333333,0.043598657314316926,0.08266069917474188,0.09919283900969027,0.08752309324384434
0.6808954948373963,0.5,0.4402925205583826,1.0,0.9177931459777852,0.2667662173678897,0.20670648694715588,0.3556882898238529,0.0,0.6666382236091742,0.9888225217547402,0.25,0.875,0.6666666666666667,0.9832337826321103,0.2805798667122752,0.3484927322784023,0.4295411401174314,1.0,0.08579961488676256,0.0,0.9888225217547402,0.011177478245259793,0.19748506739481655,0.32215585508807354,0.6554891884214069,0.12416168913160551,0.21849639614046895,0.07113765796477059,0.1744980920743659
0.244751398559173,0.7849448424356582,0.11443934914607076,0.28494484243565826,0.6731945865841636,0.6075275787821709,0.2,0.1433701050428945,0.0,0.3185871878755262,0.6666666666666667,0.0,0.4811810530445728,0.6666666666666667,0.28494484243565826,0.07292981474004046,0.5738571829425871,0.2532843043872518,1.0,0.0,0.0,0.3333333333333333,0.1433701050428945,0.1857527578782171,0.3333333333333333,0.5232965616237722,0.14650551575643417,0.2305861986468565,0.028674021008578895,0.03352292263948921
0.6205111224646966,0.8812293428703453,0.5031237259484513,1.0,0.2495845571230535,0.19061467143517263,0.35249173714813814,0.15836087617287298,1.0,0.7558851844946995,0.2541528952468968,0.0,1.0,0.7458471047531032,0.6187706571296547,0.06857545251101532,0.1092471294646408,0.1111111111111111,1.0,0.2142857142857143,0.0,0.7458471047531032,0.0,0.06312293428703453,0.4125137714197698,0.6666666666666667,0.06312293428703453,0.08471763174896561,0.015836087617287296,0.08970102185184595
0.8222693508389283,1.0,0.2656360367463947,1.0,0.0709241037823573,0.06161718161912527,0.6000000000000001,0.7077447877460836,1.0,0.13168883626126446,0.6255885455872499,0.28080859080956266,0.875,0.8767656367617495,0.9383828183808747,0.2519833614125349,0.7800182926318258,0.5129079795768059,0.0,0.365945311659875,0.0,0.6666666666666667,0.0,0.30924257724286885,0.5,0.3744114544127502,0.23732343632382508,0.4231206564550696,0.45845104245078333,0.15472334766383813
0.21616037472483732,1.0,0.5089477451682176,0.5,0.15882366904667133,0.5,0.6000000000000001,0.4473605829053025,1.0,0.42819649648360397,0.6666666666666667,0.0,0.5789591256420463,1.0,0.5,0.07019050500612821,0.29992699342246915,0.3362494717941914,1.0,0.2838396252751626,0.0,0.22805449914393833,0.3333333333333333,0.16710408743579538,0.3333333333333333,0.21930608376136418,0.07565613115369306,0.07601816638131277,0.08772243350454567,0.08048982322727234
0.556130604539428,1.0,0.7503654457684727,1.0,0.05106934152228204,0.2946856738319968,0.23574853906559745,0.2737524348906709,0.0,0.8913045106006873,0.5475048697813419,0.25,0.875,0.9404191015573377,1.0,0.2563640587742387,0.6263545662988721,0.8888888888888888,0.8212573046720129,0.025534670761141007,0.0,0.0595808984426624,0.0,0.19553143261680034,0.0595808984426624,0.0595808984426624,0.14106286523360068,0.21229207248177848,0.011916179688532473,0.27308909466729564
0.5637317505700152,0.5553158684776036,0.6111195784083979,0.5,0.7503081691002239,0.5,0.2,0.9631227543482642,1.0,0.21732335341577347,0.7035439123184025,0.0,0.25,0.5929121753631953,0.055315868477603614,0.10423457031858224,0.6425754721406529,0.3087485028988428,1.0,0.7778120187889137,1.0,0.9631227543482642,0.37021057898506904,0.42521571837015676,0.03687724565173574,0.07375449130347149,0.02223420657611982,0.0,0.0,0.0
0.13920124504129805,1.0,0.4665215351535605,0.576773854132741,0.03290308034260325,0.5,0.5385809166938074,0.3845159027551606,1.0,0.5262116130584044,0.6666666666666667,0.0,0.7883869270663705,1.0,0.4232261458672591,0.06746899111380839,0.1733304172506177,0.20516136574827978,1.0,0.4119813243805292,0.1535477082654818,0.05118256942182725,0.3333333333333333,0.1384839218800889,0.3333333333333333,0.3845159027551606,0.05383869270663705,0.017060856473942426,0.11286030556460243,0.018064436266527276
0.6981604307387707,1.0,0.5514976334165809,0.9362556688340088,0.13972606910641916,0.2181278344170044,0.4254977324663965,0.08499244155465495,1.0,0.7999999999999998,0.3333333333333333,0.0,0.9681278344170043,0.7091628874439942,0.5637443311659912,0.08617790064636112,0.12598378131555654,0.1111111111111111,1.0,0.20517938126200125,0.0,0.6666666666666667,0.0,0.07818721655829958,0.35458144372199707,0.6241704458893392,0.07818721655829958,0.11819381457399902,0.0,0.1101477257451775
0.31898303072762774,1.0,0.439913071942971,0.19864364528018363,0.3801215482512187,0.9006781773599082,0.07945745811207346,1.0,1.0,0.8769103391908886,0.8675709031465443,0.0,0.1746609113200459,0.13242909685345575,0.6986436452801836,0.06982832884961275,0.8325514328211665,0.04414303228448525,0.0,0.2866831105141545,0.0,0.4018084729597552,0.0,0.04006781773599082,0.5342375698132109,0.6666666666666667,0.025,0.0,0.0,0.0
0.34813421604198974,0.6013523171102232,0.7005553848893955,1.0,0.014478902444317598,0.4493238414448884,0.28108185368817856,1.0,0.0,0.3052119965019171,0.6666666666666667,0.050676158555111595,0.9746619207224442,0.4009015447401488,0.8986476828897768,0.09942816251033337,0.3269376886204056,0.17867932251792656,1.0,0.10135231711022319,0.0,0.0,0.0,0.12060854269960045,0.36711743903674104,0.8648635771863691,0.06486476828897769,0.08858837397550595,0.10630604877060715,0.09379945479759454
0.5274183066755547,1.0,0.8362248151969811,1.0,0.25358912271097706,0.46252064316280656,0.37001651453024526,0.0,0.0,0.7428807350432074,0.09994495156584919,0.25,0.875,0.6666666666666667,1.0,0.22231245383721923,0.389003692781644,0.9055463808165304,0.0,0.15356553052491237,0.0,0.28336085755040874,0.0,0.16375619294884197,0.35831957122479563,0.38330580911625795,0.09250412863256131,0.15833792070284589,0.07666116182325158,0.15001457164433402
0.28722053707366124,0.6146256976163207,0.1471505819712555,0.5,0.10121468435218328,0.36462569761632074,0.6000000000000001,0.7430837984108806,1.0,0.17978611292361185,0.4097504650775472,0.05731284880816037,0.30731284880816034,0.0,1.0,0.10167052685225507,0.12759613505442888,0.62494351428935,0.0,0.06550039863789757,0.0,0.5902495349224529,0.0,0.21146256976163208,0.40975046507754714,0.2569162015891195,0.05731284880816037,0.038208565872106914,0.0,0.10788300952124305
0.3293629117814476,0.36112628419653314,0.46816756987703456,0.6388737158034669,0.20434665490420972,0.5,0.25554948632138674,0.2407508561310221,1.0,0.8071545620944682,0.7592491438689779,0.06943685790173343,0.4235921447543336,1.0,0.6388737158034669,0.1660029719221785,0.579156291753852,0.7283883181348741,1.0,0.1428571428571428,0.0,0.5740841894643555,0.2407508561310221,0.18888737158034669,0.37962457193448895,0.09258247720231122,0.07083105737052003,0.1111111111111111,0.09630034245240884,0.15032322724787456
0.08665535773573887,1.0,0.11747694114928876,0.3600182682730372,0.2214089982788887,0.6399817317269628,0.14400730730921488,0.7599878211513086,1.0,0.4828388745841056,0.7599878211513086,0.0,0.2150045670682593,0.48002435769738294,0.8600182682730372,0.04428772405820062,0.8870707317249237,0.08000405961623049,0.0,0.2228467038439787,0.0,0.6666666666666667,0.0,0.013998173172696284,0.4266544878179752,0.6666666666666667,0.006999086586348142,0.0,0.0,0.0
0.8040554451420875,1.0,0.2989352910076777,1.0,0.12542737749296137,0.08971309177867567,0.6000000000000001,0.6666666666666667,1.0,0.2384144844585282,0.5470492109617658,0.3397130917786757,0.875,1.0,1.0,0.30285006345257814,0.6658025575326324,0.3248269887395435,0.0,0.3571428571428571,0.0,0.7862841223715676,0.0,0.2730860724663973,0.5,0.45295078903823427,0.225,0.40882513150637234,0.39489619324372616,0.26090643932110646
0.6880196402030094,0.65302577776645,0.22857548079533607,0.84697422223355,0.28355301588110715,0.5765128888832249,0.2,0.7686838518443,1.0,0.14316185397246145,0.6666666666666667,0.8265128888832249,0.7984871111167751,0.10201718517763331,1.0,0.7598004706037154,0.3006739998271042,0.23804009874781107,1.0,0.0714285714285714,0.0,0.5373677036886,0.0,0.687723199989805,0.3333333333333333,0.4353505185109667,0.6015128888832251,0.6020171851776333,0.8666666666666667,0.7155112156942706
0.4326404231759615,0.7713622216737981,0.7088067953634491,0.2713622216737981,0.9020123807173419,0.2286377783262019,0.3256346660085577,0.3333333333333333,0.5427244433475962,0.39505085671978707,0.6666666666666667,0.36431888916310096,0.05715944458155048,0.0,0.2713622216737981,0.3771717745734559,0.37509947097533747,0.8793945681449786,1.0,0.4407784123850274,0.0,0.4857585188841346,0.4572755566524038,0.3564086665021394,0.3333333333333333,0.6666666666666667,0.0478637778326202,0.05080839518360042,0.0,0.053797124312047515
0.5174716302342244,0.5,0.37854004298470784,0.8741004705465236,0.3119217310656223,0.5,0.2,0.4988006273953649,1.0,0.2935253647368682,0.6666666666666667,0.5611507058197854,0.843525117636631,0.0,1.0,0.5333213163127236,0.02142300442627124,0.027977673211883637,1.0,0.053442924363789064,0.0,0.2494003136976824,0.0,0.4744602823279142,0.3752998431511588,0.4172663529689843,0.455755258800588,0.4860111633940582,0.7995202509581459,0.7198474463324311
0.3718384768091505,0.6728479967519597,0.3711642668428988,1.0,0.6318354281074228,0.6635760016240202,0.33086080129921613,0.7695360043307203,0.0,0.548325485343081,0.4362026709973871,0.25,0.875,0.6666666666666667,0.5,0.18883553029790862,0.8718146553003766,0.1152319978346398,1.0,0.32715200324804017,0.0,0.6666666666666667,0.3333333333333333,0.11635760016240201,0.1152319978346398,0.44856533116797315,0.08271520032480403,0.1111111111111111,0.17695360043307204,0.11764705882352941
0.20344745596200664,0.09079885840071283,0.1792043677748645,1.0,0.9675718362854596,0.29539942920035644,0.6726390867205704,0.39386590560047524,1.0,0.6117953946964504,0.18159771680142567,0.20460057079964358,0.8976997146001782,0.0,1.0,0.1714462377169074,0.7103140696892701,0.7476462202655578,0.0,0.48702873451418377,0.0,1.0,0.0,0.14776034247978617,0.9092011415992871,0.6666666666666667,0.04546005707996436,0.0909335870220638,0.10912030442647658,0.09628262155277345
0.4629442748255162,1.0,0.7230533685947225,0.9542252806668141,0.07142857142857142,0.22711264033340708,0.5633802245334514,0.9389670408890856,0.0,0.14798791327622002,0.6666666666666667,0.25,0.8406689605001106,0.6666666666666667,0.5,0.2175522247995251,0.601242423356901,0.4037558050371681,1.0,0.5065392456190264,0.0,0.0,0.03051647955545722,0.2816901122667257,0.5,0.3943662924442477,0.029577471933318583,0.010172159851819074,0.0,0.010770522196043728
0.4543581196706999,0.29169589738306023,0.6445017205984822,1.0,0.6964160439786884,0.6458479486915301,0.3166783589532241,0.722261196510747,0.0,0.7249724396102575,0.8055360684112932,0.45830410261693977,0.875,0.5277972649220402,0.7083041026169398,0.3780673196896623,0.7469964580630786,0.18515920232616867,1.0,0.4404845421094457,0.0,0.8055360684112932,0.1944639315887068,0.3020584872243988,0.1388694017446265,0.3333333333333333,0.06875438460745904,0.06482131052956894,0.11667835895322409,0.06863432879601417
0.5330495277454532,1.0,0.7612110500323804,0.79957429161818,0.30711244940129856,0.5,0.360340566705456,0.3994323888242401,0.0,0.3540059630633755,0.6666666666666667,0.29957429161818006,0.6244678645227251,0.19971619441212002,0.70042570838182,0.26628481770395074,0.4175457010526438,0.6446336481696977,0.0,0.74291795834026,1.0,0.3994323888242401,0.5991485832363601,0.309914858323636,0.3333333333333333,0.80028380558788,0.16993614374272703,0.3220803194282822,0.0,0.34102622057112236
0.3588074510794764,1.0,0.4351508193730041,1.0,0.7004993781809857,0.25,0.4,0.6666666666666667,1.0,0.3316544897626822,0.3333333333333333,0.13449854908896683,0.9327507254555166,0.5126647321186224,0.5,0.1863203252734979,0.3966243580259689,0.1708882440395408,1.0,0.26943105870462825,0.0,0.3080038690960885,0.8206686012147109,0.11914898436227678,0.6919961309039115,0.6666666666666667,0.09224927454448342,0.1195542658568594,0.03586627975705782,0.0
0.5889238131115133,1.0,0.5658628287237817,0.5,0.07331130929957802,0.5,0.24217332831054772,0.0,1.0,0.8390916671151296,0.6666666666666667,0.0,0.25,0.0,0.5263583301940924,0.07294417480237919,0.5014028358600773,0.4268722243150495,0.0,0.09778690162266374,0.0,0.6490944465372719,0.0,0.23813875141265844,0.6490944465372717,0.9824277798706051,0.07236416698059078,0.1052537044013128,0.06315222264078768,0.11144509877786063
0.591433734223642,1.0,0.8178428013268372,0.5,0.3380887846013999,0.5766757015580402,1.0,0.38445046770536007,0.0,0.3349598670052332,0.61554953229464,0.9233242984419598,0.60583107461049,0.7177838010386934,0.5,0.9003779486247305,0.5593708077904467,0.09407206632043552,0.0,0.11524325803316574,0.0,0.8977657312559465,0.05111713437202673,0.6171716358569221,0.10223426874405346,0.6666666666666667,0.5921716358569221,0.7651771541706309,0.8568720237583252,0.47960890606565176
0.25698684476790373,0.5,0.4325507573186848,1.0,0.4741453031482562,0.6465574580041993,0.4,1.0,0.0,0.45172839737454795,0.6666666666666667,0.1465574580041993,0.9267212709979004,0.804590055994401,0.7068850839916014,0.13991851211956202,0.749931181214944,0.045974463109244745,1.0,0.38177995200479914,0.0,0.5287432773389324,0.19540994400559908,0.09396723740125978,0.20688508399160138,0.4712567226610676,0.07931149160083986,0.1111111111111111,0.11724596640335945,0.11764705882352941
0.21568778068677757,0.747055660557767,0.2314017113119452,0.5,0.10756347706317614,0.1264721697211165,0.2,0.164703773705178,0.0,0.15109361179282937,0.835296226294822,0.1235278302788835,0.6264721697211165,0.6666666666666667,0.752944339442233,0.12018217943232826,0.425905900155476,0.16862955962815532,1.0,0.3907540432555478,0.0,0.0,0.164703773705178,0.1505888678884466,0.41568522018592236,0.8313704403718447,0.08764721697211166,0.08300618450641856,0.0,0.14740521640496856
0.5157749803520053,0.805727117717324,0.2595812727696396,1.0,0.9285714285714285,0.402863558858662,0.2,0.5371514118115494,0.6114542354346478,0.7325739949720361,0.7961819215217841,0.25,0.875,0.8704847451448826,1.0,0.2649242088734158,0.4084687895733967,0.2406263659662285,1.0,0.33348038661484897,0.0,1.0,0.0,0.23057271177173239,0.3333333333333333,0.6666666666666667,0.201431779429331,0.32413126146133014,0.3112483608405258,0.32034217304344653
0.5761717148102201,0.5090550919104202,0.280201643725782,1.0,0.4006186502089316,0.5045275459552101,0.2,0.6545932107861064,1.0,0.20569177205797845,0.6666666666666667,0.7454724540447899,0.875,0.0,1.0,0.6681966978174312,0.016643332031944368,0.012073455880560338,1.0,0.07272215598720286,0.0,0.3333333333333333,0.0,0.546830717831353,0.3333333333333333,0.3333333333333333,0.5163976626851008,0.4929571507363398,0.8533858651980504,0.8107457525970537
0.04262536368528286,1.0,0.1702545184087143,0.5,0.08969658443654979,0.46803097723603787,0.2,0.7092920303519495,1.0,0.3885271753770887,0.6666666666666667,0.03196902276396213,0.25,0.6666666666666667,0.9360619544720757,0.044962343513765324,0.9168292268443539,0.1111111111111111,0.0,0.18852717537708868,0.0,0.581415939296101,0.04262536368528286,0.03196902276396213,0.3546460151759747,0.6666666666666667,0.03196902276396213,0.028416909123521877,0.00852507273705657,0.007522123003285204
0.10655171482415979,1.0,0.37778222111172577,0.5,0.06657987732025802,0.016970429379096902,0.2,0.3333333333333333,0.0,0.05908233478618252,0.6440394274945376,0.2330295706209031,0.4830295706209031,0.6214121883224083,0.5,0.15988852338913379,0.30924514095634925,0.007542413057376407,1.0,0.5326390185620641,0.0,0.06788171751638761,0.3333333333333333,0.09490887118627095,0.47737276082787083,0.9773727608278708,0.07160591412418063,0.1035686980537347,0.0,0.10966097440983676
0.4927014946028436,1.0,0.5316016165218294,0.7825665917946045,0.04036665597065778,0.35871670410269774,0.48697336328215823,0.14495560547026368,1.0,0.6446904227104316,0.478288938803597,0.0,0.8912832958973023,0.8116222721369304,0.5,0.07922074468666623,0.055107617548101784,0.15942964626786565,1.0,0.2764095452015416,0.0,0.37675545572613933,0.14495560547026368,0.10761501123080935,0.3333333333333333,0.521711061196403,0.06412832958973023,0.06279257595435654,0.05798224218810548,0.06648625689284811
0.1219867674490894,0.8483254119384461,0.15779473124272786,0.8483254119384461,0.16011621854944508,0.07583729403077694,0.46066983522462157,0.43444972537436927,1.0,0.044620631898025065,0.5655502746256308,0.0,0.7724881179076692,0.23221694129229742,1.0,0.08605607147011445,0.10889536843143982,0.31334389519318295,0.0,0.09952154626812743,0.0,0.43444972537436927,0.0,0.07808610582154385,0.449441803979482,0.5655502746256308,0.017416270596922308,0.0,0.046443388258459485,0.0
0.5548212959665633,0.5,0.3043041289903429,0.9612496905886478,0.3679462296641307,0.5,0.2,0.6149995874515305,1.0,0.22878594413414732,0.6666666666666667,0.6918745358829718,0.865312422647162,0.0,1.0,0.6288688024252579,0.016405056964299503,0.00861117986918937,1.0,0.06589281294123538,0.0,0.3074997937257652,0.0,0.5267498143531888,0.34625010313711735,0.35916687294090144,0.5036873298237563,0.4956944100654053,0.8459998349806122,0.7916173922494747
0.2874377700746187,1.0,0.7023364843558854,0.5,0.6584833589983776,0.5,0.4828954537253595,0.19517424379106763,1.0,0.3906012989356116,0.5285075771244009,0.0,0.6036193171566993,0.23574621143779953,0.8536193171566993,0.05769109571517325,0.04141048533589013,0.34685732254891066,1.0,0.6637686689776142,1.0,0.4309204552288671,0.19517424379106757,0.09572386343133987,0.09758712189553378,0.6666666666666667,0.03536193171566993,0.0785820704792665,0.09429848457511981,0.08320454521334102
0.2086356003469359,0.9237304785428693,0.8456146329795359,0.5,0.802664627530621,0.5,0.26101561716570454,0.10169269527617424,1.0,0.3094419575706039,0.10169269527617424,0.0,0.25,0.6666666666666667,0.9237304785428693,0.07016086764633074,0.31336151934936035,0.1111111111111111,0.0,0.0714285714285714,0.0,0.6666666666666667,0.05084634763808711,0.028813476072856534,0.409602854790464,0.3333333333333333,0.028813476072856534,0.016948782546029037,0.020338539055234847,0.0677964142890742
0.11178206093649401,1.0,0.1821694598656597,1.0,0.2445508314166562,0.1059279099582967,0.31525767203336263,0.1920961200556044,1.0,0.23824758105468447,0.5254294533889378,0.0,1.0,0.1920961200556044,0.7881441800834066,0.12634058621131725,0.2798915501637935,0.20526925329626372,0.0,0.11259202572620089,0.0,0.1920961200556044,0.0,0.07796395497914836,0.4293813933611355,0.6666666666666667,0.04618558199165935,0.04707907109257631,0.09491410932221245,0.04984842821566904
0.655418711458911,0.6067150463828559,0.8176787981401044,1.0,0.75119911542551,0.651678761595714,0.27865699072342887,0.0,1.0,0.5199040707659591,0.7977616512057147,0.401678761595714,0.875,0.3932849536171441,1.0,0.3905182832329337,0.13172445774912592,0.754063323026032,1.0,0.1428571428571428,0.0,0.3333333333333333,0.0,0.3160072569574284,0.3988808256028573,0.3333333333333333,0.0794963715212858,0.1111111111111111,0.08089533951771412,0.1639158768961346
0.19195644289920466,1.0,0.44572065379473896,0.5,0.15369561838537343,0.3560326678255965,0.2,0.8586231095658714,1.0,0.5485247602491479,0.6666666666666667,0.1439673321744035,0.25,0.6666666666666667,0.712065335651193,0.12665800343759018,0.8738736817133145,0.1111111111111111,0.0,0.34852476024914775,0.0,0.28275378086825737,0.19195644289920466,0.1439673321744035,0.42931155478293564,0.6666666666666667,0.1439673321744035,0.1279709619328031,0.038391288579840935,0.03387466639397729
