0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.22650667102032068,1.0,0.7106891577626473,0.5,0.12693571020416355,0.344580011428342,0.8756640091426736,0.8963866742855613,0.0,0.7886062886530022,0.6666666666666667,0.0,0.5945800114283419,0.0,0.8445800114283419,0.08254304612532287,0.35236225456244535,0.4174044546029707,1.0,0.13321713306142113,0.0,0.6666666666666667,0.0,0.1456030039999197,0.8851399961905526,0.6666666666666667,0.0939160022856684,0.07657333587296489,0.0,0.16215529949569035
0.48216640183978055,1.0,0.3915722471176127,0.5,0.5,0.5,0.7437252780682304,0.0,0.7186263903411519,0.6964144446104172,0.6666666666666667,0.32034340241471204,0.17965659758528799,0.7604578698862827,0.14068680482942403,0.2480062469071837,0.3016783670447323,0.5901953713385456,0.0,0.1539913693588183,0.0,0.5209157397725653,0.3333333333333333,0.2320343402414712,0.453104398390192,0.42712453655294935,0.0883090621732408,0.10942307042288535,0.0,0.08275694401730826
0.34914339184904153,1.0,0.5003338870975059,0.5,0.8571428571428571,0.5839943855850638,0.465608983063898,0.0,1.0,0.5107325907841167,0.44532584744675174,0.0,0.5820112288298724,0.5573183615601702,1.0,0.07719542787825188,0.23876292385375042,0.33245193033102605,1.0,0.7388507263829299,1.0,0.44532584744675174,0.0,0.09140224576597447,0.1119925141134184,0.4426816384398299,0.04160056144149362,0.07378027307330498,0.08853632768796596,0.09788367397998499
0.18174696096936882,1.0,0.8771672684566837,0.863885636607209,0.019444909056113,0.13611436339279098,1.0,0.27222872678558196,0.0,0.5582563842346446,0.6666666666666667,0.0,0.9319428183036045,0.242590424404806,1.0,0.10766905444454229,0.6515069022864739,0.23210165634914753,1.0,0.25991831186229214,0.0,0.4240762422618607,0.0,0.1636114363392791,0.7120381211309302,0.6666666666666667,0.125,0.1515428485119121,0.0485180848809612,0.23529411764705882
0.32790497786393563,1.0,0.594949836465156,0.5,0.5543426843755181,0.13860045351426487,0.5260797581257255,0.6666666666666667,1.0,0.8264000863836694,0.3949335348952288,0.0,0.75,0.9383997984381045,1.0,0.0779929400085872,0.48596063038043313,0.1111111111111111,1.0,0.1164570564734733,0.0,0.6666666666666667,0.0,0.10924003023428433,0.5308001007809477,0.3949335348952288,0.10924003023428433,0.17693336692698258,0.0,0.06969415321680508
0.36540503499111393,0.0,0.5207137315209085,0.5,0.48129857484985106,0.6411685782711307,0.9129348626169046,0.9274457188474206,1.0,0.6644449872164028,0.07255428115257948,0.0,0.75,0.0,0.6088314217288693,0.06851223169080613,0.46036182107094475,0.08692635072691794,1.0,0.84159551118159,1.0,0.2607790521807538,0.2607790521807538,0.11955842891355654,0.2607790521807538,0.6666666666666667,0.11411685782711307,0.1111111111111111,0.1709782875389682,0.02560739334796923
0.1472206933828123,0.9869093484229916,0.6234254178710458,0.5,0.5583379198515631,0.2565453257885042,0.2,1.0,0.0,0.9332056656877561,0.6666666666666667,0.0,0.26309065157700834,0.3420604343846722,0.5130906515770084,0.06582747562457227,0.05213917453012444,0.1111111111111111,0.0,0.14098704977471305,0.0,0.0,0.3246062322819944,0.02892719547310249,0.49563644947433055,0.0,0.02892719547310249,0.0029090336837796354,0.012217941471874438,0.010780536592830403
0.31787067162736504,1.0,0.30968643901153287,0.9188210260436667,0.03571428571428571,0.75,0.4324715895825334,0.5584280347248889,1.0,0.7474959413689334,0.2792140173624444,0.2094105130218333,0.8547052565109167,0.44157196527511117,0.9188210260436667,0.41347697428113156,0.9579097905430455,0.7416982337971851,1.0,0.08302556770804759,0.0,0.7207859826375557,0.0,0.16688210260436667,0.5270596579854444,0.3333333333333333,0.054058948697816675,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.661450756822325,0.6454204533283713,0.2267430536689027,1.0,0.40324431809488365,0.5727102266641857,0.25816818133134856,0.47277272889550503,1.0,0.37034967389894924,0.7636136355522476,0.75,0.875,0.19389393777116173,1.0,0.6703884688194115,0.09393468751116449,0.1938939377711617,1.0,0.17530032380597943,0.0,0.4302803022189142,0.0,0.5645420453328371,0.3333333333333333,0.3333333333333333,0.5104579546671629,0.4676843437048064,0.672772728895505,0.7208796800035026
0.19182190343262395,1.0,0.8278184645752932,0.5,0.18499268895834076,0.5,0.2,0.5468031394443056,1.0,0.49711361297622025,0.9400682363888194,0.0,0.25,0.0,0.5898976454167708,0.03652366189157193,0.053480895369269,0.15106562018523145,1.0,0.6243880688689435,0.8202047091664584,0.6067349030554862,0.5468031394443056,0.06545394043754688,0.3632992151389236,0.5468031394443056,0.01797952908335416,0.019977254537060177,0.0,0.03172858073533087
0.2918004472257862,0.8272471718218328,0.7368659076570536,0.5,0.4006822076576435,0.5,0.2,0.7818352187854448,1.0,0.3727126696124759,0.8848314478812219,0.0,0.25,0.23033710423755632,0.32724717182183277,0.05955707340262674,0.2828028784770371,0.1878901458569632,1.0,0.7389646897397382,1.0,0.7818352187854448,0.5514981145478884,0.18047754536035052,0.21816478121455518,0.4363295624291104,0.008637641408908362,0.0,0.0,0.0
0.27428426457569627,0.7400304439103778,0.19837202824277095,1.0,0.6013916038231126,0.6299847780448111,0.4,0.5066463707264148,0.0,0.31428571428571433,0.17331303739308146,0.1299847780448111,0.9350076109775944,0.16002029594025186,1.0,0.19997263536269122,0.6774034281565292,0.34219516096855307,0.0,0.21713415888274917,0.0,0.6666666666666667,0.0,0.14098934463136778,0.6733130373930815,0.4933536292735852,0.10199391121792445,0.13999661734329136,0.06400811837610075,0.0870624051659268
0.6166964651653044,1.0,0.10061430495876006,0.5,0.7670651475356386,0.75,0.6000000000000001,1.0,0.5221758690021191,0.9441243353715495,0.6666666666666667,0.36945603274947025,0.26108793450105955,0.8259413769992937,0.5,0.37624260839464146,0.4238955184695956,0.1111111111111111,0.5221758690021191,0.18332340050045406,0.0,1.0,0.5073919563340397,0.6083680982484106,0.5,0.3333333333333333,0.6083680982484106,0.32347739155461375,0.6866944785987286,0.38365740405894816
0.569121939289249,1.0,0.8614392074514672,0.573196978851864,0.30316776003440626,0.536598489425932,0.2,0.0,1.0,0.5996463185153416,0.6666666666666667,0.07319697885186399,0.34149622356483,0.0,1.0,0.12477276238558588,0.06470871190885906,0.382131319234576,1.0,0.2038290030211623,0.0,0.3333333333333333,0.0,0.268299244712966,0.4756010070493787,0.04879798590124268,0.09268030211481361,0.1111111111111111,0.019519194360497066,0.16785917895860422
0.1720508419455016,1.0,0.7977544755575482,0.5,0.639268223839338,0.5,0.5557791635263467,0.036850697061377835,1.0,0.11579315588344766,0.629815969605289,0.0,0.25,0.7035173637280445,0.11055209118413345,0.06461538092365614,0.6488209681639172,0.1111111111111111,0.0,0.6586502987405903,1.0,0.6666666666666667,0.2964826362719555,0.025,0.055276045592066725,0.3333333333333333,0.025,0.049413772711992585,0.007370139412275566,0.0
0.5771230741369701,1.0,0.3776550111456373,0.5,0.5,0.5,0.6440207721561814,0.0,0.22010386078090638,0.6394404412321035,0.6666666666666667,0.4449740348047734,0.055025965195226595,0.9266320464063645,0.3899480696095468,0.3305420464299542,0.4261238425025137,0.25784701829838197,0.0,0.04716511302447994,0.0,0.8532640928127291,0.3333333333333333,0.24449740348047735,0.37001731013015104,0.5932987130730313,0.20047663132429605,0.3032929430296475,0.0,0.2293812174173805
0.2349686213466014,1.0,0.4536363376370399,0.5,0.6879512788173388,0.18855298390712377,0.7508423871256991,0.6666666666666667,1.0,0.6922554377673578,0.20763134406191747,0.0,0.5614470160928762,1.0,1.0,0.07169677765018968,0.6415931919856723,0.1111111111111111,1.0,0.2775378456479455,0.0,0.5409646773952509,0.0,0.07171705241393145,0.5,0.20763134406191747,0.07171705241393145,0.10381567203095873,0.0,0.03664082542269132
0.04230971155720402,1.0,0.027388047091746793,0.5,0.10316085509647444,0.5,0.9108031541610275,0.0743307048658104,1.0,0.723644546871979,0.6666666666666667,0.0,0.25,0.0743307048658104,1.0,0.0943047194847338,0.4929548002600601,0.1111111111111111,0.0,0.5236445468719789,0.0,0.3704986857662385,0.0,0.02221259856753211,0.3333333333333333,0.6666666666666667,0.02221259856753211,0.0,0.0,0.0
0.635473191779048,1.0,0.4242160712076893,0.5,0.11593502996098537,0.5205150699089658,0.41641205592717273,0.5136767132726439,0.0,0.2171073196700691,0.3333333333333333,0.27051506990896584,0.3852575349544829,0.0,0.5,0.28804532622749224,0.30037561797987744,0.4717978709897322,1.0,0.11593502996098537,0.0,1.0,0.15298995339402277,0.4307726048634488,0.07649497669701139,0.48632328672735614,0.14673178145903462,0.27051506990896584,0.18034337993931054,0.2864277210800815
0.5983808938914424,0.5,0.42850893939251444,1.0,0.8249642199135869,0.41116676902330906,0.26446670760932367,0.5482223586977455,0.0,0.6253809231361973,0.892555487317794,0.25,0.875,0.6666666666666667,0.8388332309766909,0.2534638916094197,0.4986507522250817,0.3011850942015031,1.0,0.20957151630569343,0.0,0.892555487317794,0.10744451268220603,0.17582498464650365,0.22588882065112728,0.5592221539844606,0.11694166154883455,0.18640738466148687,0.10964447173954908,0.15750979187961067
0.25829777878767757,0.6582503727268032,0.15897405867139494,0.1582503727268032,0.4018746006498537,0.6708748136365984,0.2,0.22783308484879786,0.0,0.4497358314284238,0.6666666666666667,0.0,0.1645625931817008,0.45566616969759577,0.0,0.08008920499117665,0.8801519510509414,0.035166749494845155,1.0,0.022607196103829018,0.0,0.5443338303024043,0.3333333333333333,0.1446123695456189,0.3333333333333333,0.4388335818178688,0.12752488818195906,0.2658052656569308,0.04556661696975957,0.0
0.41542268393181675,0.7412921208560506,0.14146847306574498,0.5,0.3029494372040036,0.75,0.39303369668484045,1.0,1.0,0.6587078791439495,0.6666666666666667,0.25,0.3706460604280253,0.0,0.7412921208560506,0.19959094545235334,0.1416252785415814,0.2835830305404108,0.0,0.35963082261255697,0.0,0.505805252762633,0.17247191942929965,0.2629353939571975,0.5804307069520168,0.17247191942929965,0.2111938181284076,0.10917602685690012,0.0,0.44015201421835887
0.27284893502520313,1.0,0.5785035791487279,0.5,0.05213054539494768,0.4324569088823169,0.7838621084234141,0.7298276355292675,0.0,0.7475197192302088,0.48655175701951175,0.0,0.75,0.09005745482357747,1.0,0.0805083721573674,0.20865338866970848,0.6155938587712739,1.0,0.03859605206724748,0.0,0.7567241214902443,0.0,0.21350861822353662,0.7883046059215445,0.6666666666666667,0.13850861822353663,0.18615899013075898,0.05403447289414651,0.28297159373012926
0.20769688963882002,0.9654086706038052,0.9047238087504303,1.0,0.053009950412383086,0.03459132939619475,0.4,0.6897275529307966,1.0,0.7343214534685105,0.6666666666666667,0.0,1.0,0.0,0.03459132939619475,0.10244615554769464,0.6017276855967577,0.007686962088043277,0.0,0.03953294788136542,0.0,0.3102724470692035,0.3333333333333333,0.11808173412076105,0.5,0.6436057804025369,0.09481130059057079,0.15513622353460174,0.004612177252825966,0.109507922495013
0.5816488902365774,0.9395866688437022,0.6825744129039225,0.5604133311562978,0.39047237846434024,0.75,0.22416533246251913,0.5861155584582697,1.0,0.8858960020526335,0.6666666666666667,0.030206665578148884,0.7651033327890744,0.7069422207708653,0.9395866688437022,0.11853271625382143,0.4003353728986867,0.1111111111111111,1.0,0.0,0.0,0.6666666666666667,0.0,0.16208266623125955,0.6666666666666666,0.6666666666666667,0.16208266623125955,0.24235999927432147,0.0,0.1602917631691514
0.15837767270700923,0.8674068873152805,0.29670323592339487,0.5,0.09037044466924563,0.06629655634235973,0.2,0.24493792487685367,0.0,0.1063917275686101,0.7550620751231464,0.18370344365764027,0.5662965563423598,0.6666666666666667,0.6325931126847195,0.14222438936716936,0.3747209897432864,0.08839540845647964,1.0,0.4767192052252003,0.0,0.0,0.24493792487685367,0.1265186225369439,0.4558022957717602,0.9116045915435204,0.08162965563423598,0.09637854303503116,0.0,0.13324624855114348
0.08964271164025239,1.0,0.7006170767517583,0.5,0.3067144603174114,0.5,0.6705997555556241,1.0,0.0,0.9462143730158484,0.39216646296302005,0.0,0.75,0.0,1.0,0.08431071433210513,0.5808312563496175,0.18955528395069338,1.0,0.23528588888883994,0.0,0.11766625925937343,0.0,0.05588739305558553,0.4215830277778634,0.6666666666666667,0.04264993888890602,0.01961104320989557,0.0,0.0415292679738965
0.35777558441423635,0.9391609090873704,0.40765979306191213,0.5,0.18291707792233067,0.0,0.6000000000000001,0.3536130303042099,1.0,0.7545354675323158,0.6666666666666667,0.0,0.7195804545436852,0.04055939394175312,1.0,0.0993551300682603,0.5939475841647788,0.21546232323193004,0.0,0.00434564935090212,0.0,0.6869463636375432,0.0,0.18783218181747408,0.31305363636245676,0.6666666666666667,0.09391609090873704,0.10435121212081892,0.06261072727249135,0.16573427807424182
0.32157886247674733,0.5,0.38783919245008913,0.7468438879883057,0.07233031771762694,0.37342194399415285,0.2,0.4936877759766114,0.0,0.29222592045480394,0.8354374080077962,0.0,0.8734219439941528,0.5021040746744629,1.0,0.07155453339247185,0.3922376733964945,0.22362493867186412,1.0,0.10849547657644042,0.0,0.0,0.0,0.1382890280029236,0.3333333333333333,0.8312292586588705,0.08765780560058473,0.08298265422092285,0.06582503679688152,0.1474301308249052
0.3095420401793366,9.571094151733517e-05,0.1668606477639613,0.5000957109415174,0.2857347952017537,0.25009571094151734,0.600038284376607,0.6667304739610116,1.0,0.22854408258813794,0.3333971406276782,4.7855470758667584e-05,0.7500239277353793,0.00019142188303467034,1.0,0.0691117753267856,0.33037613374074437,6.380729434490862e-05,1.0,0.7857416316975764,1.0,0.0,0.0,0.10004306992368281,6.380729434490862e-05,0.6667304739610116,0.07503828437660695,0.11118555295451349,0.06673047396101156,0.11770335937736315
0.20991531319513268,1.0,0.9630089050884459,0.5,0.36467721795703745,0.0,0.27890378972029506,0.6666666666666667,0.0,0.7,0.6666666666666667,0.0,0.25,0.8027405256992624,0.5,0.07808955458171743,0.7825281307674792,0.1111111111111111,1.0,0.08453977470031612,0.0,0.9342468418997542,0.0,0.025,0.7324198247669125,0.3990864914335792,0.025,0.044596695872181236,0.0,0.0
0.3953505855988001,1.0,0.31941334416629585,0.5,0.3687663931458569,0.5,0.6000000000000001,0.8449693994610672,1.0,0.5604724595149604,0.48836393387226623,0.0,0.5174540991916007,0.8216972672055995,0.5,0.10196064269935796,0.7972701927404717,0.2583843342315548,1.0,0.2956880566809146,0.0,0.3100612010778658,0.3333333333333333,0.1197637702425198,0.15503060053893286,0.17830273279440045,0.07150918016167987,0.10335373369262191,0.0,0.10943336508630555
0.7220070243124201,1.0,0.3656127830486731,1.0,0.056446288754280594,0.21768603191994632,0.6000000000000001,0.7634160141866428,1.0,0.07926799696000514,0.4731679716267144,0.32256201063998213,0.875,1.0,0.8548759787200357,0.29867823817872696,0.8299953762983245,0.3476950969244683,0.0,0.2534828419428827,0.0,0.6666666666666667,0.0,0.31451240212799647,0.45162532624001195,0.3333333333333333,0.26128100531999104,0.4050137801422182,0.5053664056746571,0.26183765957644956
0.5185547045332306,0.30417355738924656,0.8596924336911138,1.0,0.697173849533794,0.5760433893473116,0.3391652885221507,0.0,1.0,0.5242260920372964,0.8986088142035845,0.32604338934731164,0.875,0.6958264426107534,1.0,0.3085660231285037,0.11725640260391859,0.8212947650246119,1.0,0.1428571428571428,0.0,0.3333333333333333,0.0,0.270626033608387,0.44930440710179226,0.3333333333333333,0.1021869831958065,0.1111111111111111,0.04055647431856621,0.19950899324832394
0.3462608073013371,0.795532690416995,0.4697277477531434,1.0,0.2239813197617171,0.6477663452084975,0.31821307616679806,0.8636884602779967,1.0,0.23377516461908518,0.46964487305533664,0.4544673095830049,0.875,0.5910653808339902,1.0,0.42453141284815465,0.15664185830742594,0.06567393120377668,1.0,0.0714285714285714,0.0,0.3333333333333333,0.0,0.3431271167081035,0.13631153972200327,0.5303551269446635,0.3329037512289532,0.43432606879622326,0.6302405143330706,0.47584389362706464
0.3981471554486112,1.0,0.8101567107463851,0.5,0.4636552810471726,0.039140466564583365,0.6000000000000001,0.38552062208611104,1.0,0.3960311504120238,0.6666666666666667,0.5391404665645834,0.375,0.614479377913889,0.5,0.6893195129607248,0.893687179630526,0.7603820148601851,1.0,0.0770200666520833,0.0,1.0,0.02609364437638889,0.3926132099540625,0.3333333333333333,0.9739063556236112,0.17108595334354168,0.3159375704157407,0.435354293415,0.39795042356544114
0.5219295753883899,1.0,0.24104642733038736,0.5,0.3075188468270839,0.75,0.6000000000000001,0.935087951859725,1.0,0.47511251284803246,0.6017546185263918,0.25,0.5486840361052062,0.06491204814027501,0.9026319277895876,0.1761857774164487,0.2160955439505169,0.13274846049120276,0.0,0.2857142857142857,0.0,0.2684212851930583,0.0,0.25486840361052066,0.6342106425965292,0.06491204814027501,0.24026319277895875,0.15584799197662083,0.09087686739638501,0.45913316797524556
0.4869900533443857,1.0,0.12704457832909283,0.5,0.7598592357678098,0.75,0.6000000000000001,1.0,0.7239413985013259,0.9556537942000757,0.6666666666666667,0.31901465037466853,0.36197069925066294,0.758686200499558,0.5,0.3323301843072154,0.5664154620532151,0.1111111111111111,0.7239413985013259,0.22655887110742695,0.0,1.0,0.5746471328337752,0.45704395112400564,0.5,0.3333333333333333,0.45704395112400564,0.2338038228882996,0.5656351608992045,0.39552596461772505
0.3466469948119453,1.0,0.45207497630021076,0.5,0.8571428571428571,0.6102065544745745,0.42366951284068094,0.0,1.0,0.5586634138963646,0.4802754059660993,0.0,0.5295868910508511,0.6272174785988651,1.0,0.07985667388241073,0.30200892477358476,0.2975023718116785,1.0,0.768807490828085,1.0,0.4802754059660993,0.0,0.08091737821017023,0.14694207263276593,0.3727825214011348,0.03897934455254256,0.062130420233522464,0.07455650428022696,0.0917161048295119
0.5161684419606336,1.0,0.6930709291338482,1.0,0.005550106880896591,0.25,0.2,0.3074328345558159,0.0,0.8820950943765139,0.6666666666666667,0.25,0.875,0.9740995012224826,1.0,0.2566600674667249,0.7146068716940583,0.8975223884813947,0.9222985036674477,0.016650320642689787,0.0,0.0,0.0,0.19222985036674478,0.03885074816627615,0.05180099755503487,0.1422298503667448,0.2135887226297164,0.010360199511006973,0.27126426578454343
0.2249173773056235,0.7538192966545579,0.42657381107151665,1.0,0.05384423547532556,0.37309035167272103,0.2,0.32824093779392277,0.0,0.6758433595324584,0.5025461977697053,0.12690964832727897,0.9365451758363605,0.830787135563628,1.0,0.1414264538815132,0.6560152888764312,0.8905863540686924,0.0,0.2142857142857143,0.0,0.32824093779392277,0.0,0.08769096483272791,0.5,0.830787135563628,0.0376909648327279,0.05640428814545732,0.06768514577454879,0.0
0.7374279114293627,0.8738321783347182,0.5025954970155877,0.5,0.3220958980944468,0.6869160891673591,0.6504671286661128,0.6246107261115728,1.0,0.7622831188335903,0.3333333333333333,0.28154195541632043,0.6553741337510386,0.2912773927782394,0.5630839108326409,0.23217696333419857,0.6011926563172375,0.20820357537052422,0.0,0.25867832392886814,0.0,0.0,0.0,0.271845804458368,0.478972029722453,0.3333333333333333,0.2063083910832641,0.14615772824035606,0.4161995380005539,0.4266079790194449
0.31742944552968416,1.0,0.6408868781584129,0.9169908219383158,0.5001389236878496,0.6254862329074738,0.4332036712246737,0.0,1.0,0.49553446577217447,0.5559877625844213,0.4169908219383159,0.7712385274228949,0.7220061187077895,0.4169908219383159,0.3350666010187273,0.5969272144047757,0.3144546422907601,0.0,0.1428571428571428,0.0,0.0,1.0,0.2416990821938316,0.3333333333333333,0.6666666666666667,0.03745137670925261,0.027669726020561364,0.011067890408224548,0.02929735696294733
0.3367775860188965,1.0,0.5216523505973741,0.5,0.49483362097165523,0.3930823265992067,0.6000000000000001,0.6666666666666667,1.0,0.48553413872063456,0.5953882177328045,0.0,0.3569176734007933,1.0,0.6069176734007933,0.07461557339127571,0.7435435264882633,0.4605176236437393,1.0,0.1428571428571428,0.0,0.6666666666666667,0.2620548843994711,0.17861646531984135,0.3689725578002644,0.07127844893386218,0.11965411632996034,0.21034248073324519,0.0,0.19755846821148473
0.5645774911823594,1.0,0.45109837150935406,0.3856127314829551,0.4509768849212665,0.5571936342585224,0.691509814813636,0.0,0.0,0.5456533531754874,0.6666666666666667,0.3856127314829551,0.028596817129261223,0.9237418209886368,0.5,0.30390397704526095,0.3799957345518534,0.1111111111111111,0.0,0.06536415343831137,0.0,1.0,0.25707515432197003,0.20424509259318208,0.25707515432197003,0.6666666666666667,0.20424509259318208,0.32534040637941947,0.0305032716045453,0.2537456699351606
0.402153799702635,0.9939144215283706,0.7833531440820974,0.9939144215283706,0.10670817296631219,0.4939144215283706,1.0,0.9959429476855804,1.0,0.797739642281966,0.6666666666666667,0.4939144215283706,0.8734786053820927,0.0,1.0,0.447294939600194,0.32898397873141283,0.0,0.9878288430567412,0.7857142857142857,1.0,0.008114104628839177,0.0,0.22439144215283707,0.3333333333333333,0.6666666666666667,0.19939144215283708,0.38686036273167906,0.26342102481513097,0.409616854657072
0.0391823589308613,1.0,0.20796562485401346,1.0,0.5528709455116705,0.33858523122595624,0.6708681849807651,0.784780308301275,1.0,0.07232889678159252,0.4409431791826959,0.0,1.0,0.3333333333333333,1.0,0.06804312174575212,0.24558028861639386,0.1111111111111111,0.6771704624519125,0.1428571428571428,0.0,0.3333333333333333,0.0,0.025,0.5,0.8923901541506375,0.025,0.0,0.0215219691698725,0.0
0.22364352112277028,0.6147837223459749,0.21422969542859407,0.5,0.3740985038710197,0.0,0.6622595331848302,0.5901441851026834,0.0,0.6074518252200358,0.6666666666666667,0.44260813882701255,0.11478372234597489,0.9234775184360168,0.8852162776540251,0.30371789900220253,0.7176367566318534,0.0,1.0,0.18621229377454626,0.0,0.0,0.07652248156398325,0.19630406941350628,0.2431891482306499,0.74318914823065,0.1713040694135063,0.3251201542522361,0.3595351924770901,0.34424486920825004
0.22570026486995381,1.0,0.544945769667889,0.24656852075634328,0.3439427218306769,0.25,0.40274518339492543,0.6712419723248757,0.0,0.32466396614401916,0.5022876528291045,0.0,0.18664213018908582,0.16895431949577114,0.5,0.06441950679824483,0.18857147527393947,0.05479300461252073,1.0,0.0,0.0,0.8310456805042289,0.16437901383756218,0.0883578698109142,0.33562098616243785,0.6666666666666667,0.07568629584873135,0.02815905324929519,0.03379086389915423,0.11926187258525021
0.46867799715092484,1.0,0.44445500953093275,0.5,0.0808266727971148,0.5,0.4105174706553716,0.0,1.0,0.824060940120056,0.6666666666666667,0.0,0.25,0.0,0.6315734191596072,0.07971472976371985,0.48736852445500034,0.3567288316713729,0.0,0.20300199058817858,0.0,0.5789510538935952,0.0,0.19079196137817675,0.5789510538935951,0.9122843872269285,0.061842658084039284,0.08187257352008727,0.049123544112052366,0.08668860725656301
0.7816162759673169,1.0,0.4412378029563041,0.5,0.2534884416945616,0.75,0.5609294530209105,0.6992254558159081,1.0,0.7871096623921102,0.3658921224825747,0.22558090813806897,0.7011618162761379,0.30077454418409194,0.5488381837238621,0.19202169446815706,0.6445256086993176,0.233075151938636,0.0,0.27873740232516253,0.0,0.032558789149241374,0.0,0.28476763674477246,0.5,0.30077454418409194,0.1926742724414207,0.12196404082752489,0.42759611968757705,0.3715450251685842
0.4047619047619047,0.7574611009683843,0.6763312766123929,1.0,0.2457365137323519,0.6212694495158079,0.9029844403873537,1.0,1.0,0.4535158585262631,0.6666666666666667,0.37873055048419213,0.875,0.4850777980632316,1.0,0.3237033139486982,0.33239475212379527,0.16169259935441052,1.0,0.8550111140090331,1.0,0.0,0.0,0.2735077798063232,0.3333333333333333,0.8283592660210772,0.23638083485474237,0.4427864220070257,0.3313437064084309,0.4117647058823529
0.39561618531086057,1.0,0.6979729724720625,0.030793989152807177,0.2989117096369174,0.7346030054235964,0.9753648086777542,0.0,0.0,0.3327621077773986,0.6666666666666667,0.030793989152807177,0.1173015027117982,0.6871959927685383,0.5,0.10823984488721416,0.06647872014843104,0.1111111111111111,0.0,0.26811772048411014,0.0,1.0,0.02052932610187147,0.062317595661122854,0.02052932610187147,0.6666666666666667,0.062317595661122854,0.12821888286267064,0.12512160289258475,0.1285155255833437
0.3591765189540052,0.8856767245085273,0.636418180853004,0.0,0.27754833746489477,0.6928383622542637,0.7713534490170545,0.15243103398863037,0.0,0.36001502448230344,0.5904511496723516,0.0,0.125,0.7428821836609819,0.38567672450852725,0.08449187142430674,0.1004130106222211,0.23813697276830306,0.0,0.22038669971915842,0.0,0.9237844830056848,0.07621551699431517,0.07286465509829455,0.0,0.5904511496723516,0.06143232754914728,0.1111111111111111,0.1180902299344703,0.11764705882352941
0.46401429881204254,0.8385705720557121,0.7685781061580176,0.5,0.5047970807815336,0.41928528602785603,0.47085645764456974,0.0,0.3228588558885759,0.41542994185371784,0.5590470480371414,0.08071471397214397,0.25,0.0,1.0,0.16946393596074988,0.48830418287993405,0.6342849529384107,0.0,0.7395915920159176,1.0,0.0,0.0,0.33071471397214397,0.3333333333333333,0.8923803813704747,0.1169285286027856,0.20428561911730134,0.02152392372590506,0.21630242024184848
0.6156572718005513,1.0,0.6007273978964205,0.5,0.16276005802453375,0.75,0.4371521083124631,0.8023732430729476,1.0,0.8438742470312631,0.4690399097396142,0.1482200676952894,0.5464401353905788,0.3333333333333333,0.7035598646094212,0.13099205901693245,0.7446531088576541,0.17698669675346196,0.0,0.19847434373881945,0.0,0.0,0.0,0.1732200676952894,0.4321467117968596,0.4690399097396142,0.1287540473867026,0.06587558564235084,0.27667745969787355,0.2441271703216531
0.5211737939948327,1.0,0.34089509399112805,0.9949681521719533,0.7485623291919866,0.24748407608597667,0.4020127391312187,0.6666666666666667,1.0,0.5454449503115669,0.3333333333333333,0.24748407608597667,0.8737420380429883,0.6700212318853646,0.5050318478280467,0.2807180511130348,0.16482930215828476,0.22110403381598961,1.0,0.07214740683257806,0.0,0.0067091304373955545,0.6599575362292711,0.19899363043439067,0.9949681521719533,0.6633121014479689,0.14949681521719535,0.22166312801910593,0.06599575362292712,0.0005919820974172547
0.3469647955340079,0.23791309792861137,0.6948444330127477,1.0,0.7618136918214484,0.6189565489643056,0.4,0.0,1.0,0.5013813602367301,0.8413912680475925,0.25,0.875,1.0,0.7620869020713886,0.23401440754625125,0.41648237761747314,0.5188018476666045,1.0,0.07488197202039672,0.0,0.4919420652857409,0.0,0.23689565489643058,0.5793043659762038,0.4919420652857409,0.18447827448215284,0.24328505440478407,0.0,0.34725322255464064
0.37702575151819506,0.6456148045294756,0.3758428395940772,1.0,0.6279449720756394,0.6771925977352622,0.34175407818820974,0.8058469272940325,0.0,0.5452131205176542,0.47251359396069914,0.25,0.875,0.6666666666666667,0.5,0.18899327917334166,0.8685342065283448,0.09707653635298377,1.0,0.3543851954705243,0.0,0.6666666666666667,0.3333333333333333,0.11771925977352622,0.09707653635298377,0.4304098696863171,0.08543851954705244,0.1111111111111111,0.18058469272940325,0.11764705882352941
0.17818404172059518,1.0,0.5303203205574619,0.9780122839879547,0.6271516314199675,0.26099385800602265,0.40879508640481815,0.6813251440080302,1.0,0.11272776538622706,0.3333333333333333,0.0,0.9890061419939773,0.34799181067469687,0.5,0.07619147162840909,0.6759687938967985,0.10622495199732326,1.0,0.49685889771256486,0.0,0.6373497119839396,0.9706830453172729,0.026099385800602268,0.31867485599196976,0.6520081893253032,0.025,0.0,0.0,0.0
0.2960423637930593,1.0,0.188579831993332,0.5,0.7581783610552069,0.7198803707559325,0.2,0.040159505658756645,1.0,0.7454408474421315,0.62650716100791,0.0,0.25,1.0,1.0,0.08330857665925093,0.5968601089553597,0.1111111111111111,0.8795214830237301,0.9113602118605328,1.0,0.6666666666666667,0.0,0.025,0.3534130861627116,0.040159505658756645,0.025,0.0,0.008031901131751326,0.0517365578249253
